y,d,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
7.772907320291916,0.5882528291276741,0.4711136234338375,0.9336618766469956,-0.8428260141638843,0.3629865391079413,-0.6301811309742454,0.7598211410214057,-0.43869266493044556,0.405747783722468,-0.31234654053506583,0.9501093415135166,-0.23572291850496008,0.34643844082524217,-0.8856544774381937,-0.7766179702137277,-0.8761022022803361,0.290475796365788,0.8909335400168371,0.09656185396862564,-0.01450030966820042,0.9908849930134203,0.6960503400627019,-0.6805533184260555,-0.9505034761711214,0.42062004004415754,0.631170330689815,1.7483279950481416,-2.403033597641706,1.0515590112019961,-0.20675666368675555,-0.9704124226717034,-0.4068868027153503,0.7139140643916277,0.35697830704813177,0.069916207383234,0.5769772633151844,-0.6037614326805868,0.5397093173251368,-2.29007646408627,0.2562820929943911,0.13240101637401233,-0.0027920563714196526,1.0428046256232644,1.395064049102862,-2.253053678852338,1.4339867088765288,-0.4397675451632009,-0.4211193522220202,-0.11987318820817819,0.7041102577946351,0.3900027197550321,-0.36794311541114066,-0.7332522335251567,-0.116705555955422,-0.8395690645686728,0.09218817247560958,-0.7020486627191374,1.2755593085258947,0.01317193586699484,-0.13479288311000753,0.22400711212899097,0.5829886981518796,0.9173451049300204,0.22624480983292683,0.9117891853497512,-0.592878224073885,0.8944321356776588,-2.086947828769274,0.17145414375753518,0.9369310575303923,-0.28810783932832473,0.735772813345201,1.4958058940906553,0.3534472391439605,1.2319639738512391,0.01592902478463423,-0.5978084332278971,-2.1976989496373873,0.21385782264651138,-2.448296375783482,-0.30842603765631194,0.6827647198606989,-0.3401095615685152,-1.847275657616659,0.33488967605300174,0.501535997573295,-0.4080754481971643,-0.3491331577049804,0.4085236105327035,-0.24213978465635497,-0.6883283522373709,0.5198340220943644,0.653985465331344,-0.6678793831953288,-1.5173514474831669,0.890927105799356,0.9314498110426154,-1.5399818475625304,-0.9168902314425902,0.018185247691760623,0.8361018868600066
-34.43134780842246,-3.6595776225238343,-1.7136467666353632,0.497473823041313,-2.2398259179969546,-0.2757578891631657,0.24709387671383348,1.9543969122032991,-0.1639232402285309,-1.0612508746710692,-0.2654266946794412,1.7653741620484515,-0.5757995154827088,-0.1534774254876378,1.1515120508310401,0.1922210982663,2.468316391352853,-1.6249355160085972,-1.0800263525148184,-0.9688294672309824,1.5577501941794478,-0.55870203633279,-1.0792451466904507,0.6656715315090165,0.0029943184263342224,0.2286666852830201,0.3180077853128771,0.4718307970738951,-0.056829718787823856,-1.24665081226799,-0.9250861417105368,1.9129919526063035,-0.2397217201471944,1.2236368911499822,-0.5644270540941657,1.008761841545208,0.6978735733820531,0.04119882653393467,-1.7561651435767816,1.6250952598381023,0.23997095895648585,0.5160974879635027,1.156962569718762,-0.694701864079126,-0.24506623674729672,-0.45441084181350816,-1.0517922411090657,0.5013290442337862,1.152599018413897,-0.32775725320352966,1.2020541260872883,-0.491003574718307,-1.8850364387464396,0.8131219800089722,0.5877529997474112,0.8694863791390701,0.19006444616860343,-0.23854937697900327,-1.3128488210739153,0.12992465370226394,0.4872740943491512,-0.4306016154988435,-0.2288192971011169,-0.5616597026253272,1.1399541159166158,0.3282086637050438,-1.7513996629620803,0.32701534277401717,-0.7588488063447362,0.3004670235226778,0.5683677619462593,0.17115293496047318,1.4781829742319015,-1.698939421046661,2.0058292952218744,1.282681755791766,1.6022077498529361,0.24712204199571647,-0.47463978033581844,-0.10562978770317827,-1.2012202757295967,1.5638767087204386,-1.3154182861772068,-0.3033101819391728,-0.7966293787901056,-0.8555824207038026,-0.8690854910553681,0.976745838355653,-0.18240833977453533,0.5847225431139177,1.030476180631951,1.1333013246074028,-1.0419683084694313,-1.2296966200288233,-0.20763523758481614,0.14717835000179139,0.6162268931636773,-0.9336057236025639,-0.9892832036364567,-0.862171716964786,-0.5872525288183869,0.8357543556522579
-19.837721805668227,-0.01977943999096987,-1.0402316775865315,1.589320019884511,-0.8776927997523029,-1.0157275527878,1.4579976871770475,-1.8089287971883103,-0.9983909880974321,-1.1904777419916228,1.9060608830081158,-2.2038827610692646,-1.3315555189619874,-1.2374765774298826,0.4940727211085169,-1.2644557060812942,-0.7143622162681136,0.7265113120236781,-1.6718630994248143,1.6534559005348124,0.5635412232409782,-1.4464912936340322,-0.5887764232597653,1.6451372393579795,0.6701505780101017,-0.014875590658581643,0.5880123663667671,0.928459264834478,-2.1763094597387465,0.9585926237817461,-0.8382961763481489,1.3754476971273775,-0.2219828476725957,1.10542594137469,-1.7176971632433191,0.41395447514617106,-0.7620239340665563,-1.2851010366659634,0.3041576470003016,2.09025870675112,-0.562802367675312,-1.0643459147808039,-1.5972317956773667,-0.07758082849518186,-0.33328106086969556,-0.4958037111155858,1.3528864892693087,1.0979499344146557,-0.2033637156492855,1.2536806602423736,-0.541884921929762,0.09652638036418772,-0.9509652676048186,0.15477829268480423,0.6678688691304705,0.17892420594166814,-0.13106156065939661,0.7651915954462046,0.7137450907192546,1.9398713038012678,1.0816012283074146,2.2894936698145734,-0.7355937858461853,-0.2557228310310257,-0.21278124812580984,0.821795597789466,0.9401651278646936,-0.05502184866900348,0.9946189949909627,-0.11787736688623093,-0.11075694820530525,1.5075434225441096,-0.7791468742793547,1.3096210450293346,-1.5490871587677941,-0.08227896887985947,0.8535836259060452,-0.10805008637410328,-0.4134704841364544,0.4965014751503696,-0.6789686831191668,1.622422965594825,0.061079104320198925,0.9181218939823123,0.973830264522398,0.796287510873897,0.7792492142916526,-1.514704419307418,-0.7045622333073553,-1.389640421997802,-0.4457521937937067,-1.0625696049824258,0.711451052610067,-0.5725149730591338,-0.213532317730102,-0.3365568976713191,-1.11454695596571,-1.3057700076594154,-0.7177661465290905,0.8588663281314678,-1.4345414124986013,-0.7541175180040454
24.896031518030764,2.250748551163215,2.3483541930571965,0.07754865718352746,-0.052654625777309894,1.2522878834315339,-0.2190274406552671,-2.184714345118831,0.5103202534947451,0.36648267274786145,0.06557897884718583,-1.5376411407202053,-0.36357141628900885,0.751224449148163,-0.5048723839312639,-0.15600842666856865,-0.7185646462011728,0.8052130751562757,0.4677738163214081,0.5765365956430395,0.9589248862917052,0.6937535419714354,1.59271046210875,1.510048919245736,-1.6270886209738462,-1.5968798016649413,-1.0200466175003358,1.0063400985210338,1.4835337699431692,-1.0617961856361164,0.6986410728640096,-1.2803769793315973,0.8257373999478267,-0.9059568757035584,-0.3340162873684055,-0.445217749770983,1.2810148993035675,0.7279711106829317,-0.1960313346561784,-2.7563359284167444,0.7977970657411444,-0.09160986674509194,-1.8057575567829025,-0.3517119486461803,-0.12993096932661616,-2.3758876550102084,0.8322387160286895,-1.5676218120330345,0.754405057991231,0.2575482008418314,0.4688292440576812,0.14397450662888514,-1.7791185295556746,0.08021407376664959,1.430704287369236,0.7936310732807632,-2.4881962523973082,1.072802678386288,0.6733173902428272,0.86902538279841135,-0.34207858867523266,0.4157580755152889,1.2258256431608423,0.8511327612634096,-0.578232935841312,-1.7533825716319877,0.7618331179565999,-1.4834721177338843,-1.3509443876487104,0.4238803951854147,-1.5714727931645096,-0.26430888258600244,-0.27318819999572325,-0.34474851431222775,-0.119328505800201,-0.3913225991998433,-1.264531918696114,-0.2976306302827169,-0.4454359907086028,1.0455176478743122,1.4418828984681593,-0.1430978086836784,-1.1102590788149738,-0.13072369328123593,-1.2531095611275909,0.9281549890548989,-0.03717297808897004,-1.1088134951299384,-0.223920454453168,1.4468738381348552,-0.2648065631362976,1.5361757106720126,1.9591570434026537,0.2182190600931247,-1.2036881827160597,-1.0413495747115276,-0.9044571742529063,0.0780552743412879,0.2926180478079798,0.3903670405355778,0.9581888217966847,-0.529361757364994
26.555627482679558,0.8158814893714523,-1.3364661133129898,1.038239891202186,1.4091971616685441,2.450715672838974,0.969890013001998,-0.33901530302606064,0.7772024256496798,-1.728917821243006,-0.552627127122773,0.7953552213654539,-0.3582314805560785,1.264101665790237,0.46328232405087266,-0.28318245497686695,1.254937231756829,2.0345004796416384,0.09662829679847924,-1.6815837777474594,-0.5406200498150178,-0.35423165988124816,2.3669437946137157,0.11811157228304463,0.18825490089084365,1.1504558615687381,0.5946892717027236,-0.6618038855062297,-0.7262193607205,-0.32888999667284274,-0.7654883397918495,-1.4173046671507656,0.5194850148365812,-0.13016401899080512,0.8480727542019313,-1.5576829884224435,0.86258653882785,-0.8555875262560705,-0.11123920922328374,-0.5162750621897486,-1.3677041697303813,1.074194867811993,-0.02878757811514328,-1.0776525127266052,-0.19453614097861202,-1.2958480621670645,-0.4508526022591003,-1.343107706331033,-0.6651937350770333,0.6969913457613099,1.8751906149107993,-0.7497510727519665,0.583458732007799,2.074160778141405,-1.5909075837032558,-0.17634609005992102,-0.39243046872544013,0.7749836155853428,-0.9040749214589621,0.9406734024687105,-1.7590084921247215,0.29789235148523663,0.6441573181264463,1.9147110775973686,-0.28968369106227737,0.8064816399122589,-0.782383580857585,0.13585031739321474,0.617551372889852,0.2565251973965885,-0.4125524102278687,-0.7248265431461485,0.5407232248598041,0.9413460803502522,-0.890353068895257,0.23613469684587557,1.3580679795154436,-2.0465314321397425,-0.45055084030946596,-0.15848384858868836,-0.5649761809886263,0.5408686901699467,-1.299609117724568,-0.5752773916861768,-2.238096406196487,-0.09402555152372397,-0.8187560263658081,-0.5225328967879463,-0.33095521950081186,0.11572726441099668,0.530183350284914,-0.30281197518187036,-0.6284400894684522,0.9654927765924435,-1.2517990945032582,0.5760505110549216,0.8450035196578722,-0.1251935217723424,-1.8545791193103982,0.5426166969762107,-1.0362348501988066,-0.28066258022613716
32.57363436537721,2.3402440150693407,1.1510622361121006,0.5185596064522412,0.9383902858603299,0.6920638175733662,-0.5113220810817165,-0.1536930152667171,-0.3205612437875056,-0.40715354329992237,1.0015239119219088,-0.45564006600516505,0.8973470533390555,-0.7791931505680942,0.6800495450906281,1.9935680614374167,0.3839781380032599,0.1520559833353146,0.9746343825837159,-0.9281498889723625,0.6848938685393093,-0.017005094593749055,0.7515208108264898,0.2319712028875201,0.10969276039603022,0.3004662183328113,-0.07647132846931837,-1.2184530217171923,-0.7648210823450414,2.901433515978874,0.5162172192651293,0.28915639066380655,-0.5932471290486807,-0.5405834033502565,1.7378464276105692,0.2078430255647677,-1.4341567889736062,-0.7064345549615492,-0.4269952980851956,1.2046919628393877,-1.2661490544346854,-0.7366601096824422,-0.8562199779093014,-1.5365993590867133,0.3613030408333179,-0.13372200253489322,-1.5155421676486536,0.6995880563447194,-0.9942711924918721,0.9276937419109246,-1.2667520218935446,0.4196619916624036,-0.8465981058349068,-0.4782369021875354,-0.6952210998378259,1.51637772478958,1.6125170426807376,-1.5349193043037053,-1.3622372495157773,-1.7305930418847622,-0.41925319395345406,-0.7293118306703296,0.6372146837415824,-1.768397079521479,0.31762811833449234,0.897623474775611,2.044823612511122,-0.9879085315353223,1.0799926157045199,-0.9557871928692592,-1.4377767192605182,0.6704564787561237,0.6915128829541024,-0.25817955739230464,-2.0109007760746453,0.05126628485631963,-0.5401039179837852,-0.4718582863795033,0.14580723031466827,0.4801617150515867,0.3235626311066492,-0.31028393084473643,-0.08870799163391258,-1.1352528407932587,1.3333583194592649,-2.310896493855017,-1.6553759605310734,-0.7104874127827432,0.04734781434973659,-0.3058776066269603,1.1613710774294888,0.8318456913622511,0.0953824573395838,1.2056825426666633,1.3330799610860864,-1.448920801117073,-0.49711694554402763,-0.37669780379252144,-0.7085465481310196,0.8525088852259123,0.164981350989225,0.36811169673492417
-22.65274171804478,-0.9210658415893386,1.1546231661284043,0.546062513412772,-2.644951580041241,-1.0904152430946172,0.2658238769971925,0.18384358045781468,-0.6341957750548367,0.7041550465319278,-0.7841833550405845,-0.9063678927402796,-1.497412850367694,-0.48486458473213667,-1.2292766942964708,0.3336751466760238,-0.7086202245170681,0.5826331472003033,0.08226302848308639,-2.289986027834129,-0.15698256896699347,-0.5152196221578133,-0.4178753348878214,0.7121803813898021,-2.5382562738039587,-1.6500076831586117,0.538741983222823,0.17489775334289426,1.50260387745528,0.5648386356165055,2.2890567365263563,0.2850093454405468,0.09422996783325242,0.30754267138812363,-0.9254383719240382,-1.1122299818766006,1.7888217632411842,-1.0071552373061141,0.2567221043461937,-2.2043869162604444,-0.8212612533346246,-0.8256104480089687,0.5258258550667655,-0.01746891607688217,0.32557091294846574,-0.959128157435468,-1.588737500542733,0.10906972198130163,0.3028740780748022,-0.28097873242603827,-0.6442391838048003,-0.7435252410588514,1.93749498491394,0.4436594867593084,-0.5656149409348699,0.3017391401845889,0.9381119594499678,-0.46270960177279574,1.7207958755650061,0.18516952437721834,-0.743462750886993,-0.7270879564534725,0.23872936896362779,-0.47708878483289924,0.3831804926274374,0.118644646246586,-1.87084391575616,1.117484300175704,1.4922356006899293,-1.3823138683762346,0.7975404830682787,0.11048894329603956,0.7710536380893367,-1.336363334415163,0.6630245432270703,0.06866407964797826,-0.42791099952804434,-0.0827099610335626,0.8360939459169318,-0.7379089202373456,0.8818467732016575,0.4761021311172056,-0.42834292887105024,0.36351478329821946,0.6977211226924652,-0.04626321631478041,-0.1295687417311284,0.12143307305580904,-0.8490825413599493,0.35467840014893326,-1.039336702105876,0.8087281050453329,-1.42490960656798,1.196162207202619,0.01563626927295934,0.5457197449496535,-1.9258509428465604,1.0576546957403585,-1.2371702966829459,0.2970138627618226,-0.9657188892515594,1.8961566421106364
1.0904200321584339,-0.3547349330825021,0.9584294229958805,-0.46662876853581486,-0.9347370512167219,0.09355520109616518,1.7849668016702676,-0.055025795993027926,-1.4559555124880756,0.607893664078284,-0.4544441282256594,0.8506940224082653,0.8201303638025679,-0.15693701151346906,-0.16969424392569318,-0.31619384558859337,1.925297414265521,-1.0217839743843027,-0.5648279378571015,1.9529398691454343,-2.8015696863224444,-0.16096532334017877,-0.26481869961709165,0.6514746431478935,0.18047736577597742,-1.2206261599459147,-0.47987029034897394,-0.6571000215483288,0.50844786969924,1.40813250453746,-2.0010703654802793,0.01127914113498019,0.8059106332912284,0.7949955662023406,0.849266095521204,0.6923950615150047,0.863483415086777,0.41597441074137836,-1.1930045128578746,1.543459661132962,2.534553538901968,-0.3886252200475386,-0.8144969057914054,0.27774741862792574,-1.173299230287433,2.1693508495338296,-0.8634757908136591,-0.9916274180029787,0.05938935414166148,0.18337886804249817,-0.8254052226905912,-0.9898121241965698,-0.4204597318314982,-0.19106601521259772,0.4396911126709732,-1.0277156103783023,0.31122165092116233,-0.7602145800432653,-0.03195141035943863,-0.0502569459929463,0.4255335483133432,-1.2283662077386412,-0.43916728756994566,-0.3817474264222431,0.7229473294114404,0.0762189284717549,-0.9135591954736673,-0.965335818953478,2.1817562173290406,-0.7356799092928784,0.2694732826228533,0.3188174783199366,-1.027381645584801,-0.6286895223725284,0.001969495640764275,-0.7131527925599225,2.0624441567829974,-1.2406583397211384,-0.308957056932801,0.769422948986581,0.9781406762314303,-1.0715308031607051,-0.1750484554065222,0.675204540915282,-0.2893155136483863,-0.34041960074155164,0.10139241152307779,1.468841472539988,-0.28593503336280296,0.2401075227505073,1.9562954835318966,-1.6034486266575578,-1.2223099177922563,0.5017423884035774,1.1488825214440195,-0.7053693347494142,-0.2325055605959559,0.26189846746638357,-0.3802893059552267,0.12049996154466637,0.19899201437453176,0.9483402297929436
-8.596633377224968,1.4020897388802604,1.5877105901169097,-0.4359537740905642,0.19966728957631416,1.6038362893508518,0.2831470765106461,-0.7125656976984759,-1.9319670486382448,-0.42729173235871887,-1.2414769877532748,1.824689805356331,0.39063501334410594,-0.2371693854287165,1.3595764569846973,0.28159255447488213,-1.316707919681883,0.38679705458009445,-2.7604983065054265,-0.895714059607865,1.0253003086276613,0.7627155291793003,0.3887452216289808,-0.6756670553228082,0.21805050975147536,0.7108037648994979,-0.5872874805358546,-0.42866491828208364,-0.46908836643176777,0.4971688430851404,-0.06911313613227102,-0.41139748026166045,-0.21469183071266662,0.5706575288598414,0.3593350811444376,0.6357428277441479,1.0512850353107541,-0.12589171273386285,-1.425094171472164,0.12552743919870799,-0.32335549544807207,0.06063332807290565,-0.8386312492780543,-3.168881601232936,0.7927989721084918,1.2145302729902114,-0.6981006439164267,0.692763129335363,-1.190988811285432,0.10437162680598416,-0.9826871346017473,0.7125413431115148,-0.9636285952947651,-1.471706417450825,1.0177387294477196,0.5598921106676035,-0.08314895481421192,-0.17435063952991853,1.6456534527542206,-1.8915124461870914,-1.147870458105512,1.521730742699242,0.47767765561363823,-0.07176007630019553,0.016612691548146024,1.162969811645459,-1.0903005096806473,-0.40306131152757024,1.3460400054868562,-1.1802809998205839,-0.6283614408507654,-0.00731632729868903,-0.4363599993206821,0.6086087465715653,0.6912295652036136,0.9867388269106045,1.0802319935529348,-0.8290459622723343,-1.4657963081589735,-0.1605111284656465,0.46058376479651664,-0.3645865529413369,1.3294842290729567,-3.0941469208818857,1.0248590673595777,1.3657409932033318,1.1411479171577066,-0.7950485396168576,0.9824355293392436,0.0909710702346213,-1.092244295927694,0.46778392663755763,0.1428346896424776,-0.24660528457414774,-0.5625824348533562,-0.2642017632751632,-0.5464083707777165,-1.0387264588078156,-0.38984508928502254,0.8011795869448407,-0.28917374700610265,1.4926470209064324
-16.840368361867117,-1.249118229123588,-0.9204505179542702,-0.48447098569842467,0.27606822110876245,-0.9538030680829757,0.26509036916576656,0.1956176735471392,-0.5511054200157554,0.3798293555615748,0.37312889282838757,-0.23239713631393322,-0.6966236342641738,0.8611298194848438,1.2817785664915986,0.18702237056960702,0.39275911152740667,-0.8528343800023446,0.2759106282531157,-1.805154567623827,1.4799427990754657,0.21326489555529407,0.025083858058844298,1.7514068820720303,-0.3230468500340424,0.0675723067662484,0.33951221287850136,0.6350055991369884,1.1298594975055996,-0.45509665295228857,1.0332195289906678,0.769873443560471,0.32383644491244246,-0.9695332193313401,-0.16148272833069371,-0.5557618474079971,-0.7331330667596064,0.28284752868815766,1.2042128197000697,-0.942341678561596,2.412841879418787,-0.15416314809986417,-1.324624216261468,-1.0289531190507448,-1.5074301598832613,-0.05923709234759079,1.5472166789950987,0.1374458288515838,0.43512016244886914,1.7356049248883332,-1.0357940613519303,0.6556457286022858,-0.17609678694417477,0.9258841680136617,2.3912568806235135,0.4896292207255464,-0.010564938686943422,0.7709808710158756,-1.3573004551322896,-0.06962311213153029,0.05026733329878841,1.013661118898944,1.8553591715520943,-0.07939075512575391,0.529936052998521,0.394692370274329,0.5887107857164849,-0.19691205029768438,-0.4779724661737989,1.1733236681393395,-2.2351922186953583,0.5425987815993694,0.6980207824841559,-0.2214945187214656,1.0534290238679374,0.5304856395683589,-0.8216223288796413,-0.25260046126196056,1.597757293313895,1.0810866385912492,0.15735943974827368,1.3490404077341671,0.9985210149507924,-0.7222598587501471,-0.12369023590637622,-0.9562951476519318,-0.8094695143332568,-0.9023830344210301,1.0676338244181418,-0.10900287219556841,1.1715008087634675,-0.9438764211310492,-1.0938325856903817,0.5974502528236022,2.1466695518552954,0.2890459705750362,-1.278269947772923,1.237546041248398,-0.40614845476046946,0.01344195486502815,2.572661319340076,-1.1150356402734682
14.939195775179574,1.181034488781334,-0.0812550513775534,0.9161248755206735,0.4825391511017913,-1.3720778046011446,-0.9920072751973307,1.6263671801153528,-0.33030904677440853,-0.29071704422659517,1.3352667247995318,1.8836698642294112,1.293947035230344,0.9593725380817708,1.5036010966726214,0.2618763689798159,-0.13186490771470488,-0.2609161936045107,0.04802219977299662,0.3002132735133836,-0.24945187553461923,0.6644545242770779,-0.6325277985629716,1.0803151670180586,0.0062959290559219975,-1.14238518010394,0.5447743814095262,-0.8153842820043422,1.16009236763721,1.5094214175188188,-0.6244529847309818,0.9798786035949127,-0.2815614695816984,-2.8468426448477717,1.4333187119629076,0.25895744877798116,0.8508511740020341,1.5082295598510986,-0.20441843245396274,0.3407287733997768,-0.2730047174904128,-1.084158829301032,1.6340762896325416,-1.4734540257372988,1.897981156298907,1.478033587375534,1.6596037130750492,-1.041050321159175,-0.22005020026084962,-0.9578911015270629,1.409629745008554,0.5864862711383964,1.053746771317908,-0.8061107351323056,-1.443403575284602,0.8565267486876919,2.580661591801426,-0.370898054138989,-1.3057773863883093,-0.4641978817568434,1.6137017610914035,1.3813522426322546,-0.1415861236041119,0.1830461780534895,0.8720187413909026,-0.07552447230629154,-0.8849553686475151,2.068460255023062,0.25532692703700666,-2.281184895337913,1.2804664224770896,0.49790814820906293,0.2159388771875202,-0.9696418026717556,1.5946905527447568,-0.2677838423017627,1.768626631572069,0.2990116367428278,0.4713815771372733,-0.7707196913449265,1.0733542575717097,0.3224070337072812,-0.8791708314011107,0.7758640773808329,-0.6791357293451419,0.17241000060957015,1.9620291124578486,-0.3625347015855661,0.2031805516026134,0.17407804498695456,1.011896656296221,-0.35335681599478236,0.5532356114902399,0.6469546893218181,-0.11860238849803897,1.0830645386744793,0.42216580560148476,0.0887284941127915,-1.0168936075751784,1.406233584433709,-0.4938273662839444,-1.2893699458766974
-34.06692238191406,-1.692638045361355,0.8890235524208951,-1.6149191068319135,-0.839061171876242,0.47091801956295215,-0.10033893690530679,-0.9279243714276536,-0.10464802393741418,0.08228449751062157,-0.9978965784101834,-0.27758745201478724,0.37470663207946436,0.6866289072975607,-0.1341455260212355,0.39502798619486396,0.057695002654065144,-0.5639886438634027,0.5175807372803365,-0.061400282313809035,0.14435772179689443,-1.1230833798848603,-0.5818910369324193,-0.2765415778165634,1.3061179478627039,-0.01919582666875213,1.4415473387715276,1.2403226031414092,-0.4463174188208966,0.44053197377410835,1.9321226929789863,0.11049413317448549,-0.5851199554453493,1.0663175409956354,-1.1398116548424368,-0.964233831962724,1.2165476721458999,-0.2731462331920447,-2.0731483119112237,-1.252446934371175,0.9131224905625743,1.3722040632877124,0.43006545984639627,-0.03835507593396853,0.9190026783548669,-0.09435683783502405,1.2281914527263547,0.017564851013203788,-1.430212385919136,0.1897292744121619,2.392891569372692,-0.4334813526888321,-5.442085241270435e-4,0.029017603536899906,0.19308001434618077,0.8549401246844571,-0.8986930215730432,0.6726779709447045,-1.8471621933705782,0.23293046664728387,0.2466992665800498,-0.5069865686270288,-0.9503993050996636,0.48190099963606803,-1.5739926045970585,-0.5532767210837566,-2.0547031013894617,-1.44008319503627,-0.03257959662464237,-1.5469118868108445,0.011809306320291436,-1.226030633115282,1.0471060213438512,-0.6509439713610492,-0.5679102180068455,1.816839116817736,-0.11652354059394203,0.1850215352625183,-0.29964106064144086,-0.033901383733342005,1.7927232578812902,1.8255180897084207,0.019909739708139428,1.2579774068179124,0.48630761099266695,0.1680896779958988,-1.489205849114732,0.9795968422336921,-0.7490141229789792,0.8888937055408088,1.0768103892827563,-0.869974996953778,2.2028063171561993,-0.2898854101911662,-0.09145224605856671,1.5409266327601618,0.7730525971977638,-0.05387768028156193,-0.42563760577637016,-0.37226402634406397,0.36299516910615925,0.816809816509466
-25.790431172366507,-1.4119598563397076,-0.5294301846043598,-0.1516624539496497,-0.9559701475384569,0.22854964376617293,-0.8769795231710741,-1.0076601063136166,0.882483977467393,-0.4962888400781914,0.18167648470512668,-0.49729097101659175,1.1363881788818886,0.557956911338633,-0.44172416675110665,0.4402347204684439,0.9022623592870455,-0.44036160572039074,-0.4523961066692817,-0.9911045097718351,-0.8883244448420393,-1.3963939399924628,2.4419002666103933,1.3109022375340584,0.49240225626948547,-0.20584205699087751,-0.776936723961536,0.5444389714036285,-0.22651625684849627,0.6630942532804023,-1.252282886644264,-0.8191324838466286,-0.5626250049673489,-0.13013391349151113,-0.34737453187668893,-0.6545336367373016,0.9616728869632855,-0.29320646326086697,-1.9915318836860985,0.6070509345512499,1.287877380601565,-0.731093346011293,-0.8494770754246266,0.4627129040714858,-2.48291022657086,-0.4592808500523666,-0.48977377872778327,0.7813673766057062,-0.5505798654578039,0.07406969711308839,-0.2654103238675179,0.814264929118154,-0.7895099477578975,-1.2771125586778092,-3.3490855374158914,-0.7821581321663796,0.8316389931418052,-0.33205778645396045,-1.7386329955867765,0.4456575587190729,2.5537276181186814,0.3047806173875613,-0.9473299318894427,0.7650737346287659,-0.21778619498934523,0.8724073601699798,-0.08129155064167148,0.26447568941557364,1.39865144483842,-0.24616424367846015,-0.2316280741294469,0.6345476426617216,0.8847172398478262,-1.1904240723274542,0.6293682774875211,1.6458920605161191,1.3982781298300824,0.9464362038304199,-1.0595377575946912,-0.5677651922209112,-2.0916011063966606,0.5789872312347183,0.10123668099926413,-0.7931004350667186,-0.48951477268690474,-0.8186307088744077,0.1820641234473329,0.5284523580634641,-0.1262261249768124,-1.6838923954124572,-1.0649568095398552,-0.4981616516743787,0.8954257503060266,-0.5000219554959,-0.7403455831853926,0.25177537109135256,0.05991134282300831,-0.40992679126284576,-0.33060863121512485,0.4304506792373569,-0.4033411184204017,0.5129084700981813
-1.483429562961331,0.17319229666115882,-0.7183237677817026,-0.3739606469883623,0.929416497749393,-1.8296039772957415,-1.1024801085605593,-0.5235476956821666,1.690113045501446,0.4457093206079325,1.293267603025266,0.4798014524428547,2.8369503355694015,2.6417064758643947,0.8411850463610742,-0.11446304725024033,0.49466175433120363,-0.5979611239523988,-0.46389395811283957,0.36101761667845444,-0.5738281253365348,0.3806463365766224,0.4417191836749494,-0.8260370478889536,-0.027115482650933994,-0.9411431808271482,-0.12330823524458735,0.3701569994602007,1.5350792758195604,1.4313355635409994,-0.5206579061013898,-0.8450339256736084,-0.9986667558329838,-0.9902729078518765,-0.26770026391088175,-0.32845585159522067,-0.9352708512172047,0.03947007365267899,1.2576865756929752,-0.8286254800958939,0.022651415515143842,-1.6390570891450096,-1.1990287994549722,-1.307735397283998,0.14067065896468645,-1.0818927987966207,-1.1303550283016648,0.22006698216477028,1.0266578320077322,0.006697062659693445,0.12901018092912622,-0.17229026272959164,0.10371179997628785,0.7241568507196892,-2.179124042726097,3.25675645774528,0.3741751637162485,-0.0509327487854628,-0.777945836650186,0.20330828630736883,-1.3957457272948275,-0.8483538823925458,0.04952107730917412,-0.7168408442235933,0.1929095409095398,1.185931024961475,0.6745911459835104,0.8016584171410399,0.19950705926881163,0.7306777930319256,1.0343843666703834,-0.34664072540953594,-0.8036903767097237,1.292259072993234,-1.384107981052421,2.1002788284076095,-0.8246424248054463,1.7401896896617584,-0.09845620415866838,0.10755163888909221,1.1119658760176172,-0.8165804162398735,-0.8230108743453886,1.0083716375565055,-1.4614766386599474,1.5990052593710662,-0.22000220461518227,0.8954813414422969,-0.3258440139775271,0.06608497039959933,-1.507302405272106,0.3083567346462762,-1.3688586869393742,0.12835083352223892,-0.34978681607797524,-2.122681322225845,0.33741508869564535,-0.053802070227755364,-1.7547008070521888,0.9783777278873632,0.6835888993401555,0.5972963062605875
